-50.0000E+00,+200E-06,+700E-06
+198.2500E+00,+4.9E-03,+1.2807E+00
+198.5000E+00,+5.1E-03,+1.2929E+00
+198.7500E+00,+5.3E-03,+1.2885E+00
+199.0000E+00,+5.1E-03,+1.2948E+00
+199.2500E+00,+5.1E-03,+1.2828E+00
+199.5000E+00,+5.1E-03,+1.2909E+00
+199.7500E+00,+5.5E-03,+1.2620E+00
+200.0000E+00,+5.6E-03,+1.2717E+00
+200.2500E+00,+5.1E-03,+1.2789E+00
+200.5000E+00,+5.1E-03,+1.3004E+00
+200.7500E+00,+5.2E-03,+1.2681E+00
+201.0000E+00,+4.8E-03,+1.2959E+00
+201.2500E+00,+5.6E-03,+1.2733E+00
+201.5000E+00,+4.9E-03,+1.2872E+00
+201.7500E+00,+5.4E-03,+1.2905E+00
+202.0000E+00,+5.6E-03,+1.2722E+00
+202.2500E+00,+5.8E-03,+1.2786E+00
+202.5000E+00,+5.1E-03,+1.2730E+00
+202.7500E+00,+5.1E-03,+1.2934E+00
+203.0000E+00,+5.9E-03,+1.2726E+00
+203.2500E+00,+5.1E-03,+1.2909E+00
+203.5000E+00,+5.6E-03,+1.2755E+00
+203.7500E+00,+5.9E-03,+1.2738E+00
+204.0000E+00,+5.6E-03,+1.2924E+00
+204.2500E+00,+5.1E-03,+1.2988E+00
+204.5000E+00,+5.1E-03,+1.2967E+00
+204.7500E+00,+5.1E-03,+1.2772E+00
+205.0000E+00,+5.2E-03,+1.2949E+00
+205.2500E+00,+5.1E-03,+1.2736E+00
+205.5000E+00,+5.1E-03,+1.2905E+00
+205.7500E+00,+5.1E-03,+1.2929E+00
+206.0000E+00,+5.1E-03,+1.2966E+00
+206.2500E+00,+5.1E-03,+1.2712E+00
+206.5000E+00,+5.1E-03,+1.2917E+00
+206.7500E+00,+5.1E-03,+1.2931E+00
+207.0000E+00,+5.6E-03,+1.2580E+00
+207.2500E+00,+5.3E-03,+1.2920E+00
+207.5000E+00,+5.1E-03,+1.2941E+00
+207.7500E+00,+5.0E-03,+1.3089E+00
+208.0000E+00,+5.4E-03,+1.2902E+00
+208.2500E+00,+5.1E-03,+1.2948E+00
+208.5000E+00,+5.1E-03,+1.2899E+00
+208.7500E+00,+5.1E-03,+1.2949E+00
+209.0000E+00,+11.9E-03,+1.9179E+00
+209.2500E+00,+11.4E-03,+1.9703E+00
+209.5000E+00,+11.3E-03,+1.9669E+00
+209.7500E+00,+11.3E-03,+1.9724E+00
+210.0000E+00,+11.0E-03,+1.9797E+00
+210.2500E+00,+11.3E-03,+1.9731E+00
+210.5000E+00,+10.2E-03,+1.9871E+00
+210.7500E+00,+11.1E-03,+1.9759E+00
+211.0000E+00,+11.3E-03,+1.9771E+00
+211.2500E+00,+11.3E-03,+1.9873E+00
+211.5000E+00,+10.7E-03,+1.9841E+00
+211.7500E+00,+11.1E-03,+1.9851E+00
+212.0000E+00,+10.7E-03,+1.9744E+00
+212.2500E+00,+10.7E-03,+1.9861E+00
+212.5000E+00,+10.8E-03,+1.9886E+00
+212.7500E+00,+10.6E-03,+1.9951E+00
+213.0000E+00,+11.0E-03,+1.9805E+00
+213.2500E+00,+10.8E-03,+1.9917E+00
+213.5000E+00,+10.8E-03,+1.9806E+00
+213.7500E+00,+11.0E-03,+1.9823E+00
+214.0000E+00,+10.7E-03,+1.9876E+00
+214.2500E+00,+11.1E-03,+1.9961E+00
+214.5000E+00,+10.7E-03,+1.9877E+00
+214.7500E+00,+11.2E-03,+1.9850E+00
+215.0000E+00,+10.7E-03,+1.9958E+00
+215.2500E+00,+11.3E-03,+1.9937E+00
+215.5000E+00,+11.3E-03,+1.9921E+00
+215.7500E+00,+10.9E-03,+1.9814E+00
+216.0000E+00,+10.7E-03,+1.9931E+00
+216.2500E+00,+10.7E-03,+1.9815E+00
+216.5000E+00,+10.7E-03,+1.9915E+00
+216.7500E+00,+10.7E-03,+1.9885E+00
+217.0000E+00,+10.7E-03,+1.9877E+00
+217.2500E+00,+11.3E-03,+1.9756E+00
+217.5000E+00,+10.7E-03,+1.9940E+00
+217.7500E+00,+11.2E-03,+1.9887E+00
+218.0000E+00,+10.7E-03,+1.9876E+00
+218.2500E+00,+10.7E-03,+1.9794E+00
+218.5000E+00,+11.2E-03,+1.9905E+00
+218.7500E+00,+10.7E-03,+2.0020E+00
+219.0000E+00,+10.7E-03,+1.9718E+00
+219.2500E+00,+10.3E-03,+2.0027E+00
+219.5000E+00,+10.7E-03,+1.9824E+00
+219.7500E+00,+10.7E-03,+1.9760E+00
+220.0000E+00,+10.7E-03,+1.9863E+00
+220.2500E+00,+10.7E-03,+1.9818E+00
+220.5000E+00,+10.1E-03,+1.9954E+00
+220.7500E+00,+10.7E-03,+1.9857E+00
+221.0000E+00,+10.7E-03,+1.9807E+00
+221.2500E+00,+10.7E-03,+1.9782E+00
+221.5000E+00,+10.7E-03,+1.9900E+00
+221.7500E+00,+10.7E-03,+1.9886E+00
+222.0000E+00,+10.7E-03,+1.9770E+00
+222.2500E+00,+11.0E-03,+1.9703E+00
+222.5000E+00,+10.7E-03,+1.9681E+00
+222.7500E+00,+10.7E-03,+1.9835E+00
+223.0000E+00,+10.7E-03,+1.9845E+00
+223.2500E+00,+10.7E-03,+1.9915E+00
+223.5000E+00,+10.7E-03,+1.9835E+00
+223.7500E+00,+10.9E-03,+1.9767E+00
+224.0000E+00,+10.7E-03,+1.9938E+00
+224.2500E+00,+10.5E-03,+1.9917E+00
+224.5000E+00,+10.9E-03,+1.9716E+00
+224.7500E+00,+10.7E-03,+1.9741E+00
+225.0000E+00,+10.7E-03,+1.9958E+00
+225.2500E+00,+10.3E-03,+2.0008E+00
+225.5000E+00,+10.7E-03,+1.9902E+00
+225.7500E+00,+10.5E-03,+1.9930E+00
+226.0000E+00,+10.7E-03,+1.9808E+00
+226.2500E+00,+10.8E-03,+1.9706E+00
+226.5000E+00,+11.0E-03,+1.9812E+00
+226.7500E+00,+10.7E-03,+1.9878E+00
+227.0000E+00,+10.7E-03,+1.9890E+00
+227.2500E+00,+10.7E-03,+1.9827E+00
+227.5000E+00,+10.6E-03,+1.9858E+00
+227.7500E+00,+10.3E-03,+1.9970E+00
+228.0000E+00,+10.7E-03,+1.9850E+00
+228.2500E+00,+10.7E-03,+1.9885E+00
+228.5000E+00,+10.3E-03,+1.9849E+00
+228.7500E+00,+10.4E-03,+1.9893E+00
+229.0000E+00,+10.7E-03,+1.9734E+00
+229.2500E+00,+10.7E-03,+1.9687E+00
+229.5000E+00,+10.3E-03,+1.9948E+00
+229.7500E+00,+10.7E-03,+1.9819E+00
+230.0000E+00,+10.7E-03,+1.9863E+00
+230.2500E+00,+10.7E-03,+1.9777E+00
+230.5000E+00,+10.7E-03,+1.9950E+00
+230.7500E+00,+10.1E-03,+1.9850E+00
+231.0000E+00,+10.7E-03,+1.9807E+00
+231.2500E+00,+10.2E-03,+1.9908E+00
+231.5000E+00,+10.1E-03,+1.9983E+00
+231.7500E+00,+10.1E-03,+2.0018E+00
+232.0000E+00,+10.1E-03,+1.9960E+00
+232.2500E+00,+10.7E-03,+1.9871E+00
+232.5000E+00,+10.2E-03,+1.9957E+00
+232.7500E+00,+10.3E-03,+1.9745E+00
+233.0000E+00,+10.7E-03,+1.9909E+00
+233.2500E+00,+10.7E-03,+1.9820E+00
+233.5000E+00,+10.7E-03,+1.9749E+00
+233.7500E+00,+10.7E-03,+1.9883E+00
+234.0000E+00,+10.1E-03,+1.9922E+00
+234.2500E+00,+10.1E-03,+1.9929E+00
+234.5000E+00,+11.1E-03,+1.9673E+00
+234.7500E+00,+10.7E-03,+1.9649E+00
+235.0000E+00,+10.7E-03,+1.9682E+00
+235.2500E+00,+11.1E-03,+1.9685E+00
+235.5000E+00,+10.7E-03,+1.9932E+00
+235.7500E+00,+10.4E-03,+1.9914E+00
+236.0000E+00,+10.6E-03,+1.9914E+00
+236.2500E+00,+10.7E-03,+1.9668E+00
+236.5000E+00,+10.7E-03,+1.9819E+00
+236.7500E+00,+10.7E-03,+1.9761E+00
+237.0000E+00,+10.7E-03,+1.9789E+00
+237.2500E+00,+10.7E-03,+1.9828E+00
+237.5000E+00,+10.7E-03,+1.9752E+00
+237.7500E+00,+10.3E-03,+1.9790E+00
+238.0000E+00,+10.4E-03,+1.9839E+00
+238.2500E+00,+10.7E-03,+1.9863E+00
+238.5000E+00,+10.7E-03,+1.9743E+00
+238.7500E+00,+10.1E-03,+1.9843E+00
+239.0000E+00,+18.6E-03,+2.5519E+00
+239.2500E+00,+16.3E-03,+2.5899E+00
+239.5000E+00,+15.8E-03,+2.5836E+00
+239.7500E+00,+16.4E-03,+2.5686E+00
+240.0000E+00,+16.7E-03,+2.5812E+00
+240.2500E+00,+15.9E-03,+2.5822E+00
+240.5000E+00,+16.8E-03,+2.5792E+00
+240.7500E+00,+16.6E-03,+2.5806E+00
+241.0000E+00,+16.3E-03,+2.5909E+00
+241.2500E+00,+16.3E-03,+2.5906E+00
+241.5000E+00,+16.3E-03,+2.5872E+00
+241.7500E+00,+16.4E-03,+2.5801E+00
+242.0000E+00,+16.8E-03,+2.5722E+00
+242.2500E+00,+16.3E-03,+2.5780E+00
+242.5000E+00,+16.4E-03,+2.5897E+00
+242.7500E+00,+16.3E-03,+2.5876E+00
+243.0000E+00,+16.5E-03,+2.5864E+00
+243.2500E+00,+16.3E-03,+2.5838E+00
+243.5000E+00,+16.5E-03,+2.5800E+00
+243.7500E+00,+16.3E-03,+2.5730E+00
+244.0000E+00,+16.4E-03,+2.5698E+00
+244.2500E+00,+16.6E-03,+2.5776E+00
+244.5000E+00,+16.8E-03,+2.5756E+00
+244.7500E+00,+16.3E-03,+2.5861E+00
+245.0000E+00,+16.6E-03,+2.5819E+00
+245.2500E+00,+16.4E-03,+2.5847E+00
+245.5000E+00,+16.4E-03,+2.5833E+00
+245.7500E+00,+16.3E-03,+2.5765E+00
+246.0000E+00,+16.8E-03,+2.5766E+00
+246.2500E+00,+16.5E-03,+2.5891E+00
+246.5000E+00,+16.3E-03,+2.5677E+00
+246.7500E+00,+16.9E-03,+2.5821E+00
+247.0000E+00,+16.3E-03,+2.5625E+00
+247.2500E+00,+15.8E-03,+2.5722E+00
+247.5000E+00,+16.3E-03,+2.5635E+00
+247.7500E+00,+16.0E-03,+2.5699E+00
+248.0000E+00,+16.3E-03,+2.5710E+00
+248.2500E+00,+16.3E-03,+2.5738E+00
+248.5000E+00,+16.6E-03,+2.5657E+00
+248.7500E+00,+16.3E-03,+2.5770E+00
+249.0000E+00,+16.4E-03,+2.5844E+00
+249.2500E+00,+16.3E-03,+2.5745E+00
+249.5000E+00,+16.3E-03,+2.5805E+00
+249.7500E+00,+16.8E-03,+2.5889E+00
+250.0000E+00,+16.3E-03,+2.5819E+00
+250.2500E+00,+16.3E-03,+2.5816E+00
+250.5000E+00,+16.8E-03,+2.5778E+00
+250.7500E+00,+16.3E-03,+2.5886E+00
+251.0000E+00,+16.3E-03,+2.5600E+00
+251.2500E+00,+16.5E-03,+2.5904E+00
+251.5000E+00,+16.1E-03,+2.5758E+00
+251.7500E+00,+16.9E-03,+2.5734E+00
+252.0000E+00,+16.3E-03,+2.5703E+00
+252.2500E+00,+16.0E-03,+2.5700E+00
+252.5000E+00,+16.9E-03,+2.5803E+00
+252.7500E+00,+16.3E-03,+2.5853E+00
+253.0000E+00,+16.7E-03,+2.5599E+00
+253.2500E+00,+16.4E-03,+2.5746E+00
+253.5000E+00,+16.9E-03,+2.5784E+00
+253.7500E+00,+16.8E-03,+2.5817E+00
+254.0000E+00,+16.8E-03,+2.5628E+00
+254.2500E+00,+16.6E-03,+2.5746E+00
+254.5000E+00,+16.3E-03,+2.5860E+00
+254.7500E+00,+16.3E-03,+2.5577E+00
+255.0000E+00,+16.6E-03,+2.5785E+00
+255.2500E+00,+16.3E-03,+2.5767E+00
+255.5000E+00,+16.2E-03,+2.5822E+00
+255.7500E+00,+16.3E-03,+2.5874E+00
+256.0000E+00,+16.3E-03,+2.5816E+00
+256.2500E+00,+16.3E-03,+2.5881E+00
+256.5000E+00,+16.5E-03,+2.5717E+00
+256.7500E+00,+16.9E-03,+2.5717E+00
+257.0000E+00,+16.3E-03,+2.5868E+00
+257.2500E+00,+16.7E-03,+2.5792E+00
+257.5000E+00,+16.3E-03,+2.5635E+00
+257.7500E+00,+16.0E-03,+2.5689E+00
+258.0000E+00,+15.9E-03,+2.5730E+00
+258.2500E+00,+16.3E-03,+2.5929E+00
+258.5000E+00,+16.3E-03,+2.5884E+00
+258.7500E+00,+16.5E-03,+2.5651E+00
+259.0000E+00,+16.3E-03,+2.5602E+00
+259.2500E+00,+16.3E-03,+2.5726E+00
+259.5000E+00,+16.3E-03,+2.5782E+00
+259.7500E+00,+16.8E-03,+2.5780E+00
+260.0000E+00,+16.3E-03,+2.5743E+00
+260.2500E+00,+16.3E-03,+2.5841E+00
+260.5000E+00,+16.3E-03,+2.5853E+00
+260.7500E+00,+16.6E-03,+2.5812E+00
+261.0000E+00,+16.3E-03,+2.5812E+00
+261.2500E+00,+16.5E-03,+2.5839E+00
+261.5000E+00,+16.5E-03,+2.5729E+00
+261.7500E+00,+16.3E-03,+2.5909E+00
+262.0000E+00,+16.3E-03,+2.5764E+00
+262.2500E+00,+16.9E-03,+2.5844E+00
+262.5000E+00,+16.4E-03,+2.5681E+00
+262.7500E+00,+16.7E-03,+2.5769E+00
+263.0000E+00,+16.3E-03,+2.5684E+00
+263.2500E+00,+16.4E-03,+2.5824E+00
+263.5000E+00,+16.3E-03,+2.5875E+00
+263.7500E+00,+16.4E-03,+2.5646E+00
+264.0000E+00,+16.4E-03,+2.5906E+00
+264.2500E+00,+16.6E-03,+2.5757E+00
+264.5000E+00,+16.3E-03,+2.5732E+00
+264.7500E+00,+16.5E-03,+2.5779E+00
+265.0000E+00,+16.6E-03,+2.5665E+00
+265.2500E+00,+16.3E-03,+2.5658E+00
+265.5000E+00,+16.3E-03,+2.5799E+00
+265.7500E+00,+16.9E-03,+2.5798E+00
+266.0000E+00,+15.8E-03,+2.5985E+00
+266.2500E+00,+16.3E-03,+2.5882E+00
+266.5000E+00,+16.5E-03,+2.5819E+00
+266.7500E+00,+16.3E-03,+2.5835E+00
+267.0000E+00,+16.3E-03,+2.5769E+00
+267.2500E+00,+16.3E-03,+2.5779E+00
+267.5000E+00,+16.3E-03,+2.5796E+00
+267.7500E+00,+16.3E-03,+2.5725E+00
+268.0000E+00,+16.3E-03,+2.5832E+00
+268.2500E+00,+16.3E-03,+2.5748E+00
+268.5000E+00,+16.6E-03,+2.5749E+00
+268.7500E+00,+16.3E-03,+2.5797E+00
+269.0000E+00,+22.4E-03,+2.9369E+00
+269.2500E+00,+20.5E-03,+2.9813E+00
+269.5000E+00,+20.3E-03,+2.9886E+00
+269.7500E+00,+20.4E-03,+2.9745E+00
+270.0000E+00,+20.8E-03,+2.9840E+00
+270.2500E+00,+20.3E-03,+2.9820E+00
+270.5000E+00,+20.3E-03,+2.9816E+00
+270.7500E+00,+21.2E-03,+2.9815E+00
+271.0000E+00,+20.3E-03,+2.9702E+00
+271.2500E+00,+20.8E-03,+2.9808E+00
+271.5000E+00,+20.7E-03,+2.9776E+00
+271.7500E+00,+21.4E-03,+2.9811E+00
+272.0000E+00,+20.5E-03,+2.9766E+00
+272.2500E+00,+19.7E-03,+2.9849E+00
+272.5000E+00,+20.3E-03,+2.9944E+00
+272.7500E+00,+20.6E-03,+2.9882E+00
+273.0000E+00,+20.3E-03,+2.9801E+00
+273.2500E+00,+20.8E-03,+2.9878E+00
+273.5000E+00,+20.8E-03,+2.9880E+00
+273.7500E+00,+20.8E-03,+2.9946E+00
+274.0000E+00,+20.8E-03,+2.9787E+00
+274.2500E+00,+20.6E-03,+2.9843E+00
+274.5000E+00,+20.8E-03,+2.9890E+00
+274.7500E+00,+20.5E-03,+2.9867E+00
+275.0000E+00,+20.5E-03,+2.9870E+00
+275.2500E+00,+20.8E-03,+2.9809E+00
+275.5000E+00,+20.8E-03,+2.9801E+00
+275.7500E+00,+20.3E-03,+2.9846E+00
+276.0000E+00,+20.3E-03,+2.9810E+00
+276.2500E+00,+20.8E-03,+2.9859E+00
+276.5000E+00,+20.7E-03,+2.9778E+00
+276.7500E+00,+20.3E-03,+2.9981E+00
+277.0000E+00,+20.8E-03,+2.9886E+00
+277.2500E+00,+20.8E-03,+2.9940E+00
+277.5000E+00,+20.8E-03,+2.9850E+00
+277.7500E+00,+20.3E-03,+2.9922E+00
+278.0000E+00,+20.8E-03,+2.9890E+00
+278.2500E+00,+20.8E-03,+2.9900E+00
+278.5000E+00,+20.8E-03,+2.9819E+00
+278.7500E+00,+20.8E-03,+2.9839E+00
+279.0000E+00,+20.7E-03,+2.9933E+00
+279.2500E+00,+20.3E-03,+2.9788E+00
+279.5000E+00,+20.8E-03,+2.9639E+00
+279.7500E+00,+19.9E-03,+2.9831E+00
+280.0000E+00,+20.7E-03,+2.9892E+00
+280.2500E+00,+20.8E-03,+2.9783E+00
+280.5000E+00,+20.5E-03,+2.9880E+00
+280.7500E+00,+20.7E-03,+2.9793E+00
+281.0000E+00,+20.3E-03,+2.9912E+00
+281.2500E+00,+21.2E-03,+2.9936E+00
+281.5000E+00,+20.8E-03,+2.9883E+00
+281.7500E+00,+20.8E-03,+2.9788E+00
+282.0000E+00,+20.8E-03,+2.9839E+00
+282.2500E+00,+20.8E-03,+2.9846E+00
+282.5000E+00,+20.8E-03,+2.9945E+00
+282.7500E+00,+20.8E-03,+2.9811E+00
+283.0000E+00,+20.8E-03,+2.9932E+00
+283.2500E+00,+20.8E-03,+2.9843E+00
+283.5000E+00,+20.5E-03,+2.9882E+00
+283.7500E+00,+20.8E-03,+2.9908E+00
+284.0000E+00,+20.5E-03,+2.9838E+00
+284.2500E+00,+20.7E-03,+2.9881E+00
+284.5000E+00,+20.8E-03,+2.9909E+00
+284.7500E+00,+20.5E-03,+2.9949E+00
+285.0000E+00,+20.8E-03,+2.9787E+00
+285.2500E+00,+20.3E-03,+2.9880E+00
+285.5000E+00,+20.6E-03,+2.9873E+00
+285.7500E+00,+20.8E-03,+2.9935E+00
+286.0000E+00,+20.4E-03,+2.9908E+00
+286.2500E+00,+21.2E-03,+2.9837E+00
+286.5000E+00,+20.8E-03,+2.9885E+00
+286.7500E+00,+20.9E-03,+2.9887E+00
+287.0000E+00,+20.6E-03,+2.9830E+00
+287.2500E+00,+20.8E-03,+2.9714E+00
+287.5000E+00,+20.8E-03,+2.9949E+00
+287.7500E+00,+20.6E-03,+2.9965E+00
+288.0000E+00,+20.8E-03,+2.9823E+00
+288.2500E+00,+20.8E-03,+2.9800E+00
+288.5000E+00,+21.2E-03,+2.9809E+00
+288.7500E+00,+20.8E-03,+2.9837E+00
+289.0000E+00,+20.8E-03,+2.9843E+00
+289.2500E+00,+20.8E-03,+2.9764E+00
+289.5000E+00,+20.8E-03,+2.9855E+00
+289.7500E+00,+21.1E-03,+2.9855E+00
+290.0000E+00,+20.8E-03,+2.9804E+00
+290.2500E+00,+20.8E-03,+2.9767E+00
+290.5000E+00,+20.8E-03,+2.9828E+00
+290.7500E+00,+20.8E-03,+2.9882E+00
+291.0000E+00,+20.8E-03,+2.9832E+00
+291.2500E+00,+20.6E-03,+2.9772E+00
+291.5000E+00,+20.8E-03,+2.9888E+00
+291.7500E+00,+20.7E-03,+2.9793E+00
+292.0000E+00,+20.8E-03,+2.9807E+00
+292.2500E+00,+20.9E-03,+2.9760E+00
+292.5000E+00,+20.8E-03,+2.9864E+00
+292.7500E+00,+20.8E-03,+2.9875E+00
+293.0000E+00,+20.8E-03,+2.9904E+00
+293.2500E+00,+20.3E-03,+2.9829E+00
+293.5000E+00,+20.8E-03,+2.9707E+00
+293.7500E+00,+20.8E-03,+2.9821E+00
+294.0000E+00,+20.8E-03,+2.9760E+00
+294.2500E+00,+20.8E-03,+2.9738E+00
+294.5000E+00,+20.8E-03,+2.9726E+00
+294.7500E+00,+20.8E-03,+2.9816E+00
+295.0000E+00,+21.0E-03,+2.9843E+00
+295.2500E+00,+20.9E-03,+2.9746E+00
+295.5000E+00,+20.6E-03,+2.9799E+00
+295.7500E+00,+21.4E-03,+2.9731E+00
+296.0000E+00,+20.8E-03,+2.9739E+00
+296.2500E+00,+20.8E-03,+2.9774E+00
+296.5000E+00,+20.8E-03,+2.9867E+00
+296.7500E+00,+20.8E-03,+2.9850E+00
+297.0000E+00,+20.8E-03,+2.9893E+00
+297.2500E+00,+20.8E-03,+2.9988E+00
+297.5000E+00,+20.8E-03,+2.9845E+00
+297.7500E+00,+20.8E-03,+2.9832E+00
+298.0000E+00,+20.8E-03,+2.9959E+00
+298.2500E+00,+20.8E-03,+2.9859E+00
+298.5000E+00,+20.8E-03,+2.9731E+00
+298.7500E+00,+20.9E-03,+2.9857E+00
+299.0000E+00,+20.8E-03,+2.9740E+00
+299.2500E+00,-400E-06,+872.6E-03
+299.5000E+00,-600E-06,+491.3E-03
+299.7500E+00,-300E-06,+326.4E-03
+300.0000E+00,-100E-06,+206.6E-03
+300.2500E+00,-100E-06,+133.2E-03
+300.5000E+00,-300E-06,+73.9E-03
+300.7500E+00,-600E-06,+14.1E-03
+301.0000E+00,-100E-06,+0.0E+00
+301.2500E+00,-200E-06,+600E-06
+301.5000E+00,-100E-06,+0.0E+00
+301.7500E+00,-600E-06,+0.0E+00
+302.0000E+00,-600E-06,+0.0E+00
+302.2500E+00,-500E-06,-0.0E+00
+302.5000E+00,-600E-06,+0.0E+00
+302.7500E+00,-400E-06,+0.0E+00
+303.0000E+00,-600E-06,+600E-06
+303.2500E+00,-200E-06,+0.0E+00
+303.5000E+00,+0.0E+00,+0.0E+00
+303.7500E+00,+0.0E+00,+0.0E+00
+304.0000E+00,-600E-06,+0.0E+00
+304.2500E+00,-100E-06,+0.0E+00
+304.5000E+00,-500E-06,+0.0E+00
+304.7500E+00,-600E-06,-300E-06
+305.0000E+00,-600E-06,+0.0E+00
+305.2500E+00,-600E-06,+100E-06
+305.5000E+00,-300E-06,+0.0E+00
+305.7500E+00,-500E-06,+0.0E+00
+306.0000E+00,-400E-06,+600E-06
+306.2500E+00,-300E-06,+300E-06
+306.5000E+00,+0.0E+00,+0.0E+00
+306.7500E+00,+0.0E+00,+600E-06
+307.0000E+00,+0.0E+00,+200E-06
+307.2500E+00,+600E-06,+0.0E+00
+307.5000E+00,-200E-06,+0.0E+00
+307.7500E+00,-600E-06,+0.0E+00
+308.0000E+00,-500E-06,+600E-06
+308.2500E+00,-300E-06,+0.0E+00
+308.5000E+00,-600E-06,+100E-06
+308.7500E+00,-500E-06,+0.0E+00
+309.0000E+00,-600E-06,+0.0E+00
+309.2500E+00,-100E-06,+0.0E+00
+309.5000E+00,+0.0E+00,+0.0E+00
+309.7500E+00,+0.0E+00,+0.0E+00
+310.0000E+00,+0.0E+00,+0.0E+00
+310.2500E+00,+0.0E+00,+0.0E+00
+310.5000E+00,+0.0E+00,+0.0E+00
+310.7500E+00,+0.0E+00,+0.0E+00
+311.0000E+00,+0.0E+00,+0.0E+00
+311.2500E+00,+0.0E+00,+0.0E+00
+311.5000E+00,+0.0E+00,+0.0E+00
+311.7500E+00,+0.0E+00,+0.0E+00
+312.0000E+00,+0.0E+00,+0.0E+00
+312.2500E+00,+0.0E+00,+0.0E+00
+312.5000E+00,+0.0E+00,+0.0E+00
+312.7500E+00,+0.0E+00,+0.0E+00
+313.0000E+00,+0.0E+00,+0.0E+00
+313.2500E+00,+0.0E+00,+0.0E+00
+313.5000E+00,+0.0E+00,+0.0E+00
+313.7500E+00,+0.0E+00,+0.0E+00
+314.0000E+00,+0.0E+00,+0.0E+00
+314.2500E+00,+0.0E+00,+0.0E+00
+314.5000E+00,+0.0E+00,+0.0E+00
+314.7500E+00,+0.0E+00,+0.0E+00
+315.0000E+00,+0.0E+00,+0.0E+00
+315.2500E+00,+0.0E+00,+0.0E+00
+315.5000E+00,+0.0E+00,+0.0E+00
+315.7500E+00,+0.0E+00,+0.0E+00
+316.0000E+00,+0.0E+00,+0.0E+00
+316.2500E+00,+0.0E+00,+0.0E+00
+316.5000E+00,+0.0E+00,+0.0E+00
+316.7500E+00,+0.0E+00,+0.0E+00
+317.0000E+00,+0.0E+00,+0.0E+00
+317.2500E+00,+0.0E+00,+0.0E+00
+317.5000E+00,+0.0E+00,+0.0E+00
